  8.0800000e-01 	 0.326379 
  8.1000000e-01 	 0.338007 
  8.1200000e-01 	 0.349891 
  8.1400000e-01 	 0.36204 
  8.1600000e-01 	 0.374473 
  8.1800000e-01 	 0.387214 
  8.2000000e-01 	 0.400293 
  8.2200000e-01 	 0.413742 
  8.2400000e-01 	 0.427588 
  8.2600000e-01 	 0.441854 
  8.2800000e-01 	 0.456549 
  8.3000000e-01 	 0.471673 
  8.3200000e-01 	 0.48721 
  8.3400000e-01 	 0.50314 
  8.3600000e-01 	 0.519437 
  8.3800000e-01 	 0.536074 
  8.4000000e-01 	 0.55303 
  8.4200000e-01 	 0.570285 
  8.4400000e-01 	 0.587826 
  8.4600000e-01 	 0.605638 
  8.4800000e-01 	 0.623711 
  8.5000000e-01 	 0.642031 
  8.5200000e-01 	 0.660584 
  8.5400000e-01 	 0.679358 
  8.5600000e-01 	 0.698346 
  8.5800000e-01 	 0.717545 
  8.6000000e-01 	 0.736959 
  8.6200000e-01 	 0.756594 
  8.6400000e-01 	 0.776457 
  8.6600000e-01 	 0.796549 
  8.6800000e-01 	 0.816857 
  8.7000000e-01 	 0.837357 
  8.7200000e-01 	 0.858011 
  8.7400000e-01 	 0.878772 
  8.7600000e-01 	 0.899589 
  8.7800000e-01 	 0.920418 
  8.8000000e-01 	 0.941225 
  8.8200000e-01 	 0.961988 
  8.8400000e-01 	 0.982697 
  8.8600000e-01 	 1.00335 
  8.8800000e-01 	 1.02395 
  8.9000000e-01 	 1.04447 
  8.9200000e-01 	 1.06491 
  8.9400000e-01 	 1.08525 
  8.9600000e-01 	 1.10544 
  8.9800000e-01 	 1.12547 
  9.0000000e-01 	 1.14533 
  9.0200000e-01 	 1.16503 
  9.0400000e-01 	 1.18459 
  9.0600000e-01 	 1.20405 
  9.0800000e-01 	 1.22346 
  9.1000000e-01 	 1.24284 
  9.1200000e-01 	 1.2622 
  9.1400000e-01 	 1.28152 
  9.1600000e-01 	 1.30078 
  9.1800000e-01 	 1.31993 
  9.2000000e-01 	 1.33891 
  9.2200000e-01 	 1.3577 
  9.2400000e-01 	 1.3763 
  9.2600000e-01 	 1.39472 
  9.2800000e-01 	 1.41301 
  9.3000000e-01 	 1.43122 
  9.3200000e-01 	 1.4494 
  9.3400000e-01 	 1.46758 
  9.3600000e-01 	 1.48575 
  9.3800000e-01 	 1.50391 
  9.4000000e-01 	 1.52198 
  9.4200000e-01 	 1.53994 
  9.4400000e-01 	 1.55772 
  9.4600000e-01 	 1.57532 
  9.4800000e-01 	 1.59272 
  9.5000000e-01 	 1.60997 
  9.5200000e-01 	 1.6271 
  9.5400000e-01 	 1.64417 
  9.5600000e-01 	 1.6612 
  9.5800000e-01 	 1.67821 
  9.6000000e-01 	 1.69518 
  9.6200000e-01 	 1.71207 
  9.6400000e-01 	 1.72885 
  9.6600000e-01 	 1.74548 
  9.6800000e-01 	 1.76194 
  9.7000000e-01 	 1.77823 
  9.7200000e-01 	 1.79438 
  9.7400000e-01 	 1.81043 
  9.7600000e-01 	 1.82641 
  9.7800000e-01 	 1.84235 
  9.8000000e-01 	 1.85825 
  9.8200000e-01 	 1.8741 
  9.8400000e-01 	 1.88987 
  9.8600000e-01 	 1.90554 
  9.8800000e-01 	 1.92108 
  9.9000000e-01 	 1.93651 
  9.9200000e-01 	 1.95182 
  9.9400000e-01 	 1.96706 
  9.9600000e-01 	 1.98227 
  9.9800000e-01 	 1.99746 
  1.0000000e+00 	 2.01264 
  1.0020000e+00 	 2.02779 
  1.0040000e+00 	 2.04288 
  1.0060000e+00 	 2.05786 
  1.0080000e+00 	 2.07268 
  1.0100000e+00 	 2.08734 
  1.0120000e+00 	 2.10183 
  1.0140000e+00 	 2.11618 
  1.0160000e+00 	 2.13043 
  1.0180000e+00 	 2.14461 
  1.0200000e+00 	 2.15876 
  1.0220000e+00 	 2.17287 
  1.0240000e+00 	 2.18691 
  1.0260000e+00 	 2.20082 
  1.0280000e+00 	 2.21454 
  1.0300000e+00 	 2.22799 
  1.0320000e+00 	 2.24113 
  1.0340000e+00 	 2.25394 
  1.0360000e+00 	 2.26643 
  1.0380000e+00 	 2.27863 
  1.0400000e+00 	 2.29057 
  1.0420000e+00 	 2.30228 
  1.0440000e+00 	 2.31377 
  1.0460000e+00 	 2.32503 
  1.0480000e+00 	 2.33602 
